Unnamed: 0,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,lat,long,sqft_living15,sqft_lot15,price
-1.4593893184538467,-0.4096185093519317,-1.4491633092554563,-0.7221251242404004,-0.3329330739314772,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-1.0636083488337833,0.44164514659861664,-0.4628803077017402,-0.20665696338805378,1.1139091459424648,-0.949957948271273,-1.2783811036992363,-0.31098776710938253,410.0
-1.45592694759156,0.7640734945217974,0.6294835603435727,1.5753552927466317,0.8625699545866842,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,2.0634020279060095,2.151266237833418,-0.6672526137337592,1.1688534768242838,-0.20665696338805378,-1.4646218283077357,1.3079555017576368,2.032880370138359,1.046198469424452,720.0
-1.4524645767292732,-0.4096185093519317,0.6294835603435727,0.33651781299872224,-0.33155190762177766,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.7589977160484095,-0.6672526137337592,1.2043259504009363,-0.20665696338805378,-1.3996820939439205,1.4298111482672067,0.5413211476889918,-0.3241384103855421,390.0
-1.4490022058669865,0.7640734945217974,0.6294835603435727,-0.17027933780724075,-0.3043084021629547,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.1894333207727243,-0.6672526137337592,0.8141287410577567,-0.20665696338805378,-1.415211160857021,1.2649476265189887,-0.17462727908670458,-0.2826142579802141,360.0
-1.4455398350046997,-1.5833105132256609,-1.4491633092554563,-0.03513343092565062,-0.27561467207894713,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.9370384832169643,1.5727208621376398,-0.7466600963149618,-0.20665696338805378,-0.014771671967724767,-0.598726967155615,-0.3983611624541097,-0.2700613712166073,355.0
-1.442077464142413,-0.4096185093519317,-0.7562810193891133,-0.41804683375682267,-0.2068325898559111,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.08902038358427737,-0.6672526137337592,-0.17910051908851868,-0.20665696338805378,-0.48276127939395846,0.41912608015898256,-0.20445846353569191,-0.1872920194451425,356.0
-1.4386150932801265,-0.4096185093519317,-1.4491633092554563,-1.2289222750463635,-0.27858417964480114,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-1.0003234160253738,-0.6672526137337592,-0.604770202008351,-0.20665696338805378,1.2487296814151816,-0.7349185720780338,-0.6220950458215148,-0.2508136115124101,315.0
-1.4351527224178398,-0.4096185093519317,-0.7562810193891133,0.10001247595593951,-0.38334564423550965,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,0.1894333207727243,-0.1349816887742188,-1.5625269885779738,-0.20665696338805378,0.5943912710319438,-1.1291574284322379,0.04910660428070052,-0.34657420482335366,940.0
-1.431690351555553,1.9377654983955266,0.28304241541040115,0.6856447391094967,-0.21760568707156736,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,1.1513642994605482,-0.6672526137337592,-0.28551793981847673,-0.20665696338805378,-1.8253197006980486,0.13240691190139822,-0.5922638613725274,-0.21247749384069656,305.0
-1.4282279806932663,-0.4096185093519317,1.668806995143087,0.8095284870842877,-0.29087655980112687,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,1.201496418922714,0.29068921326617947,1.0848058475913946,1.3107433711308945,-0.20665696338805378,-0.18841487472319257,0.06072711983695119,-0.12988050241322355,-0.24499544812356377,461.0
-1.4247656098309796,-1.5833105132256609,0.28304241541040115,-0.4968819461044169,-0.43721113031379094,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.17761928951605063,-0.6672526137337592,0.35298658456127174,-0.20665696338805378,-0.2222964752608069,0.09656701586912377,-0.05530254129075519,-0.45715915964560433,215.0
-1.4213032389686928,-1.5833105132256609,-0.40983987445594183,-1.1500871626987692,-0.4708425299549742,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-1.2471346539781707,-0.07953680075759999,1.3107433711308945,-0.20665696338805378,-0.07124100619714886,-1.2868529709739804,-1.427537025944173,-0.49378170864800014,335.0
-1.417840868106406,0.7640734945217974,0.6294835603435727,-0.08018206655284732,-0.2520312573408279,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.29068921326617947,-0.6672526137337592,0.672238846751146,-0.20665696338805378,-1.8337901008324395,-1.1793332828773608,-0.01055576461727417,-0.23857952822216472,243.5
-1.4143784972441193,1.9377654983955266,0.9759247052767441,1.654190405094226,-0.28828687297044026,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,2.0634020279060095,2.2398651437651913,-0.6672526137337592,1.133381003247631,-0.20665696338805378,0.7136827395915601,-1.3155248877997796,0.7948862155053842,-0.28879107527659204,1099.88
-1.4109161263818328,-0.4096185093519317,-1.4491633092554563,-0.9586304612831832,-0.1450944558123426,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.6965557385450083,-0.6672526137337592,-0.25004546624182405,-0.20665696338805378,-1.6057951638812207,-1.0288057195420934,-0.9502380747603756,-0.11942673005332527,153.0
-1.407453755519546,-0.4096185093519317,-0.7562810193891133,-0.5306684228248144,-0.3350048233960265,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.5826428594898713,-0.024091912740981197,-1.065912358504836,-0.20665696338805378,0.970618210335357,-1.2796849917675053,-0.6220950458215148,-0.35852933507440776,430.0
-1.4039913846572594,-0.4096185093519317,-0.7562810193891133,-0.5306684228248144,-0.3350048233960265,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.5826428594898713,-0.024091912740981197,-1.065912358504836,-0.20665696338805378,0.970618210335357,-1.2796849917675053,-0.6220950458215148,-0.35852933507440776,700.0
-1.4005290137949726,0.7640734945217974,0.6294835603435727,1.406422909144644,-0.1537267452479646,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.8096256622951371,1.3509413100711647,-0.8176050434682671,4.82648122919675,0.26686913250140437,-0.29767184048508016,-0.05530254129075519,-0.296960414281479,905.0
-1.397066642932686,-0.4096185093519317,-0.40983987445594183,-0.10270638436644568,0.033801110451487655,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,0.26537524014281566,-0.6672526137337592,-0.0726830983585606,-0.20665696338805378,-1.3545066265604013,-0.4983752582654707,-0.35361438578062865,0.08444809116131775,247.5
-1.3936042720703992,0.7640734945217974,-0.7562810193891133,-1.00367909691038,-0.28666400255654334,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.7471836847917358,-0.6672526137337592,0.21109669025466096,-0.20665696338805378,-1.735674632608851,-1.2223411581160086,-1.2336343270257553,-0.282813510151065,199.0
-1.3901419012081124,-0.4096185093519317,-0.40983987445594183,-0.27163876796843334,0.9356681815275313,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.6838987519833264,0.6634246986650918,0.3884590581379244,-0.20665696338805378,-0.9782796872569881,1.7882101085892381,-0.5027703080255654,4.8433869397642635,314.0
-1.3866795303458257,-0.4096185093519317,0.6294835603435727,0.3027313362783247,0.7646452632289883,1.069866566445188,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,1.201496418922714,0.7210267563633639,-0.6672526137337592,0.8141287410577567,-0.20665696338805378,-0.4637028790915034,3.537197034960849,0.8396329921788652,0.8594991853371567,437.5
-1.3832171594835392,-0.4096185093519317,0.6294835603435727,0.02117736360834527,-0.05045003444018303,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,2.228242811839529,1.201496418922714,-0.607956832613235,1.106983802798042,-2.094614092227764,-0.20665696338805378,0.649448871905636,-0.7707584681102064,0.3175872643215866,-0.35852933507440776,850.83
-1.3797547886212524,-0.4096185093519317,-0.06339872952277033,-0.08018206655284732,-0.3875582014800932,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.3927880610646428,0.5303569674252068,-1.4206370942713629,-0.20665696338805378,0.9035608759379692,-1.1793332828773608,-0.56243267692354,-0.3992564787963322,555.0
-1.3762924177589657,-0.4096185093519317,0.28304241541040115,0.1563232704899354,3.2074450568790436,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,0.5564859310614992,-0.6672526137337592,0.4948764788678825,-0.20665696338805378,1.5783694199793439,0.9137166454034327,0.8694641766278526,1.3660779045084903,699.95
-1.372830046896679,-0.4096185093519317,0.6294835603435727,0.9784608706862754,-0.22751555534366139,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,1.4804459500642775,-0.6672526137337592,-0.6757151491616564,4.874512181310819,0.22522299850723987,0.08223105745627511,0.5711523321379791,-0.21454971641754592,1088.0
-1.3693676760343922,-0.4096185093519317,-1.4491633092554563,-0.947368302376384,0.6635438893589835,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.6838987519833264,-0.6672526137337592,-0.5338252548550456,-0.20665696338805378,-0.7905191509442019,0.1682468079335708,-0.517685900250059,0.05631368463717038,290.0
-1.3659053051721055,-0.4096185093519317,0.6294835603435727,0.3252556540919231,-0.16218638889487413,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.36747408794127906,1.2844074444512221,0.317514110984619,-0.20665696338805378,-0.75099061698361,0.5338137474620774,0.392165225444055,-0.2125970451432071,375.0
-1.3624429343098188,-0.4096185093519317,-1.4491633092554563,-0.4293089926636218,-0.36936133534980203,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.734526698230054,0.44164514659861664,-1.065912358504836,-0.20665696338805378,0.9762651437583345,-1.2366771165288575,-1.114309589229806,-0.3782552999886471,460.0
-1.358980563447532,-1.5833105132256609,-0.40983987445594183,-0.9135818256559864,-0.42156942185644386,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,0.33959080993941854,-0.6459277922982807,-0.6672526137337592,0.5658214260211879,-0.20665696338805378,-1.187216223905752,-0.8209343225553295,-1.069562812556325,-0.33995903275110373,188.5
-1.3555181925852455,0.7640734945217974,0.6294835603435727,1.2262283666358573,0.46044338351766917,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,2.0634020279060095,1.7588996544212792,-0.6672526137337592,0.7786562674811041,-0.20665696338805378,1.2769643485299187,0.899380686990584,1.4959190500565869,0.8569487575502652,680.0
-1.3520558217229588,1.9377654983955266,-0.40983987445594183,-0.023871272018851437,-0.08149174725067972,1.069866566445188,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,0.35397414607458894,-0.6672526137337592,-0.9594949377748779,-0.20665696338805378,0.6508606052613678,0.7058452484166687,0.7650550310563968,-0.16194714331290777,470.0
-1.348593450860672,0.7640734945217974,0.6294835603435727,0.29146917737152556,-0.17534199799476205,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,0.708369769801682,-0.6672526137337592,0.5303489524445352,-0.20665696338805378,-0.07688793962007623,1.107252083977348,-0.07021813351524886,-0.15385750517636115,597.75
-1.3451310799983853,-0.4096185093519317,-0.40983987445594183,-0.8910575078423881,-0.3927375751414664,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-1.3842204080271725,-1.329405066629103,0.5747128778385018,-2.2719764601110275,-0.20665696338805378,0.9374424764755835,-1.0144697611292448,-0.9054912980868945,-0.3969451536144617,570.0
-1.3416687091360986,-0.4096185093519317,-0.40983987445594183,-0.5757170584520112,-0.07258322455311782,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.7471836847917358,0.17550968411884646,0.3884590581379244,-0.20665696338805378,-1.3206250260227368,1.2649476265189887,-0.6668418224949958,-0.0733596281525967,272.5
-1.3382063382738119,-0.4096185093519317,-0.40983987445594183,0.032439522515144446,-0.3015460695435556,-0.8630450260483762,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,-0.522314799043877,-0.848439577285191,1.5505429069309924,0.06920679594805018,-0.20665696338805378,-0.014771671967724767,-0.6273988839814142,0.15351574985215624,-0.31867890090422735,329.95
-1.3347439674115251,0.7640734945217974,0.6294835603435727,1.32758779679705,0.05072039774530677,1.069866566445188,-0.08975773845693298,3.6111741795831422,-0.6731150160765245,1.201496418922714,0.9741664875970018,0.9073822059382145,1.133381003247631,-0.20665696338805378,-1.631912230962335,-0.32634375731087933,0.9738733221993082,-0.19845014101279304,480.0
-1.3312815965492386,-0.4096185093519317,2.0152481400762587,2.6227360710789553,-0.28839046044366773,1.069866566445188,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,1.303248138200731,2.8812202193298435,-2.449338827994291,4.846704787981621,1.0489694115786496,-1.1506613660515617,-0.23428964798467927,-0.284806031859574,740.5
-1.3278192256869519,-0.4096185093519317,2.0152481400762587,-0.5194062639180153,-0.46959948027624465,3.002778158938752,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,0.33959080993941854,-0.2029332626394144,-0.6672526137337592,1.4526332654375052,-0.20665696338805378,0.9381483431534745,-1.0001338027162943,-0.5475170846990464,-0.41168981425742845,518.5
-1.3243568548246651,-1.5833105132256609,-1.4491633092554563,-1.3190195463007568,-0.2735429226143979,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-1.3842204080271725,-1.1015793085188288,-0.6672526137337592,-0.8530775170449199,-0.20665696338805378,-0.34299967717615515,-0.2905038612787068,-1.1888875503522744,-0.26767034516639643,205.425
-1.3208944839623784,0.7640734945217974,-0.06339872952277033,-0.5419305817316136,-0.17617069778058178,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-0.2282472357627782,-0.6672526137337592,-0.6757151491616564,-0.20665696338805378,-0.3740578110023559,-0.6847427176329107,-0.1597116868622109,-0.1792023813085959,171.8
-1.3174321131000917,0.7640734945217974,-1.4491633092554563,-0.4968819461044169,-0.40468466372036727,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,0.7775638978815025,-0.522314799043877,-0.17761928951605063,-0.6672526137337592,-1.5625269885779738,-0.20665696338805378,0.26475153246783173,-0.6202309047749389,-0.56243267692354,-0.37686053479269077,535.0
-1.313969742237805,-0.4096185093519317,0.6294835603435727,0.39282860753271814,-0.2841088448835992,-0.8630450260483762,-0.08975773845693298,2.3041983635921386,-0.6731150160765245,0.33959080993941854,-0.2409042223244601,1.195695623624632,-0.17910051908851868,-0.20665696338805378,1.576251819945721,-1.2796849917675053,0.5264055554644981,-0.10523997548874103,660.0
-1.3105073713755182,-0.4096185093519317,-0.06339872952277033,-0.6770764886132037,-0.19233034360406615,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-0.522314799043877,-0.3801310745029609,-0.6672526137337592,0.6367663731744932,-0.20665696338805378,1.2656704816840139,-0.13280831873696408,-0.6071794535970211,-0.17505793615489712,391.5
-1.3070450005132315,-1.5833105132256609,-1.4491633092554563,-1.4429032942755478,-0.3004756656535385,-0.8630450260483762,-0.08975773845693298,-0.3097532683898678,-0.6731150160765245,-1.3842204080271725,-1.2408061606973297,-0.6672526137337592,-0.5692977284316983,-0.20665696338805378,1.0616750117802864,-1.1219894492258644,-0.41327675467860336,-0.29875368381913714,395.0
-1.303582629650945,0.7640734945217974,-0.40983987445594183,0.054963840328742804,-0.35572231804151927,0.10341077019840589,-0.08975773845693298,-0.3097532683898678,2.228242811839529,-0.522314799043877,-0.038392437337549795,0.17550968411884646,-1.5979994621546263,-0.20665696338805378,-0.13829834059458684,-0.4195274869946503,-0.20445846353569191,-0.3625143784914258,445.0
